-0.776565260405769900000000000000	-0.116220227191524190000000000000	1.682128388175522900000000000000	0.151995498571864090000000000000
-0.776565260405769900000000000000	-0.116220227191524190000000000000	-0.335280463644729240000000000000	-0.055696243501057757000000000000
0.396934064361832040000000000000	2.403823677631435500000000000000	-0.324507543467689840000000000000	0.913531886172577520000000000000
-0.776565260405769900000000000000	-0.116220227191524190000000000000	-0.324507543467689840000000000000	0.844301305481603540000000000000
-0.776565260405769900000000000000	-0.116220227191524190000000000000	-0.324507543467689840000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.102100095543072030000000000000	-0.055696243501057757000000000000
2.939515934691636600000000000000	18.784109058980672000000000000000	2.391704730503187100000000000000	-1.024924373174692900000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.138009829466536870000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.145550873590464420000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.076963281796646257000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.042257034829256503000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.673783059604631580000000000000	-0.609540889028849290000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.396919011054718220000000000000	-0.401849146955927490000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.023943070528289083000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.117667476068532240000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.531580513267710720000000000000	-0.540310308337875410000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.151655528357453580000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.066675653897212264000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.157401085785208120000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.399073595090125910000000000000	-0.401849146955927490000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.383273312163801510000000000000	-0.401849146955927490000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.042616132168491111000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.024302167867524489000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.441447081119814460000000000000	-0.471079727646901420000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.175355952746940130000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.096839830392923362000000000000	0.082764917880890132000000000000
2.743932713897036200000000000000	16.264065154157713000000000000000	16.100604753125108000000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.223115898865148630000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.003833619531149415200000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.231016040328310800000000000000	-0.194157404883005650000000000000
-0.776565260405769900000000000000	1.143801725219955500000000000000	0.802699004389870410000000000000	-0.540310308337875410000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.109767334605370070000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.149500944322045140000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.062958485566495720000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.285598835891976880000000000000	-0.332618566264953510000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.531939610606945390000000000000	-0.471079727646901420000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.102585387820677100000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.092404467383736810000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.218088536115863320000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.296371756069016720000000000000	-0.263387985573979580000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.032202309330686671000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.363882055845130280000000000000	-0.401849146955927490000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.221679509508209390000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.006706398245026282800000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.326176835225492400000000000000	-0.332618566264953510000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.196901793101019020000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.053389052345530957000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.164942129909135680000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.245739031236931330000000000000	-0.263387985573979580000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.073013211065065559000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.134418856074189990000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.019507707519103322000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.037229672079971188000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.090735175625934222000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.049438981613949468000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.705024528118045720000000000000	-0.748002050410797150000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.166019421926839490000000000000	-0.194157404883005650000000000000
2.743932713897036200000000000000	18.784109058980672000000000000000	-0.324507543467689840000000000000	5.690441953849780400000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.231375137667545420000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.320790375136972510000000000000	-0.332618566264953510000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.049312786675579007000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.069907529950324537000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.321508569815441680000000000000	-0.332618566264953510000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.009812079359767298900000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.043208131908589867000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.011733760994311598000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.163272838151333090000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.193669917047907540000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.075885989778942425000000000000	-0.124926824192031700000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.227784164275198540000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.025738557224462923000000000000	0.013534337189916187000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.129158590924041310000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.214856660062751030000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.488847929898787560000000000000	-0.540310308337875410000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.200851863832600510000000000000	-0.194157404883005650000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.427801382228897740000000000000	-0.401849146955927490000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.463352018813127990000000000000	-0.471079727646901420000000000000
-0.385398818816569290000000000000	2.403823677631435500000000000000	0.793721570909003640000000000000	-0.194157404883005650000000000000
-0.385398818816569290000000000000	2.403823677631435500000000000000	-0.324507543467689840000000000000	-1.163385534556640800000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	6.260978560756519200000000000000	0.221226079262838020000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.156682891106738080000000000000	-0.194157404883005650000000000000
-0.385398818816569290000000000000	2.403823677631435500000000000000	3.138268098772020400000000000000	2.575065822755952200000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.270516747644121700000000000000	-0.332618566264953510000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.184818678505412000000000000000	0.082764917880890132000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	3.847126246421216100000000000000	3.336602210356665500000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	-0.049438981613949468000000000000	-0.055696243501057757000000000000
-0.972148481200370230000000000000	-0.116220227191524190000000000000	0.135496148091894610000000000000	-0.194157404883005650000000000000
0.201350843567231710000000000000	4.923867582454394500000000000000	-0.324507543467689840000000000000	5.690441953849780400000000000000
